34270.962598,5,1002616,20,1501900,-1
34270.965913,4,1005213,398,1495800,1
34270.978730,2,1003679,5,1505000,-1
34270.980842,3,1002082,79,1504700,-1
34270.992173,2,1005249,90,1498900,1
34271.005722,1,1005558,222,1501600,1
34271.007723,1,1005559,390,1502000,1
34271.013092,4,1004723,39,1500200,-1
34271.025048,2,1003740,12,1502600,1
34271.029120,1,1005560,418,1504300,-1
34271.030973,2,1003003,167,1499800,1
34271.035545,1,1005561,202,1506900,-1
34271.043227,4,1005371,34,1503600,1
34271.055205,2,1000720,20,1500000,-1
34271.067451,1,1005562,455,1503800,1
34271.068888,1,1005563,425,1502400,1
34271.074604,1,1005564,476,1502000,1
34271.084565,1,1005565,36,1501800,1
34271.093263,1,1005566,103,1505300,-1
34271.108202,2,1000177,13,1495200,1
34271.114818,5,1005230,262,1501300,-1
34271.118540,1,1005567,440,1506800,-1
34271.125725,2,1000614,50,1498600,-1
34271.133057,1,1005568,485,1505400,-1
34271.138528,1,1005569,396,1506100,-1
34271.142031,3,1001074,385,1495800,1
34271.148738,2,1003724,53,1507200,-1
34271.160225,3,1004791,162,1496100,1
34271.170790,2,1004421,56,1497500,-1
34271.177797,1,1005570,181,1501700,1
34271.191865,1,1005571,262,1502600,1
34271.200307,5,1004466,5,1498500,-1
34271.214092,2,1002307,20,1499100,1
34271.221134,4,1001664,12,1495200,1
34271.228556,1,1005572,460,1505000,-1
34271.239812,4,1004796,95,1500200,-1
34271.248643,2,1003323,88,1501700,-1
34271.262873,1,1005573,106,1506600,-1
34271.266674,1,1005574,415,1501700,1
34271.278655,2,1005485,162,1500000,1
34271.283904,4,1001501,14,1493600,1
34271.286455,1,1005575,201,1500400,1
34271.296959,2,1002021,1,1501200,1
34271.299349,4,1004164,341,1503800,-1
34271.307077,4,1004537,98,1497100,-1
34271.314531,2,1004738,6,1498700,-1
34271.324791,4,1004225,48,1503800,-1
34271.330735,4,1000961,129,1495200,1
34271.343252,4,1002108,294,1499800,1
34271.348512,1,1005576,231,1505600,-1
34271.352414,2,1002578,7,1504700,-1
34271.353284,1,1005577,233,1501200,1
34271.359745,4,1000508,1,1495000,1
34271.372690,1,1005578,67,1499800,1
34271.379828,1,1005579,168,1500500,1
34271.380365,1,1005580,176,1501100,1
34271.387485,1,1005581,37,1501100,1
34271.389414,1,1005582,361,1506400,-1
34271.398852,4,1001705,221,1494600,1
34271.409189,1,1005583,483,1501900,1
34271.409712,4,1004901,81,1499400,-1
34271.422857,1,1005584,188,1504100,-1
34271.432662,1,1005585,80,1500200,1
34271.437107,1,1005586,201,1504900,-1
34271.440473,3,1000953,378,1498100,-1
34271.444741,4,1003522,32,1505000,-1
34271.446698,3,1004094,30,1503100,-1
34271.449236,2,1004461,64,1498700,-1
34271.454812,1,1005587,68,1500100,1
34271.465111,2,1003521,20,1508000,-1
34271.471543,4,1004437,114,1496600,1
34271.473122,1,1005588,38,1501600,1
34271.475878,1,1005589,422,1502400,-1
34271.478743,2,1000724,13,1495200,1
34271.491989,1,1005590,93,1503500,-1
34271.505074,2,1005143,86,1499900,-1
34271.516421,2,1000072,84,1497100,1
34271.524867,1,1005591,497,1502200,1
34271.534433,5,1001897,43,1501600,-1
34271.536157,1,1005592,37,1501900,1
34271.540363,1,1005593,154,1505900,-1
34271.554890,1,1005594,469,1505600,-1
34271.569309,4,1003864,322,1501300,1
34271.582759,1,1005595,217,1501800,1
34271.593944,1,1005596,233,1505200,-1
34271.599753,1,1005597,141,1505800,-1
34271.606707,1,1005598,468,1501600,1
34271.614305,2,1005574,45,1501700,1
34271.615240,1,1005599,439,1500100,1
34271.629098,1,1005600,28,1504200,-1
34271.631717,1,1005601,212,1503700,-1
34271.635510,1,1005602,284,1502600,1
34271.648638,1,1005603,458,1500700,1
34271.651445,1,1005604,450,1505400,-1
34271.657857,1,1005605,447,1503000,-1
34271.667506,4,1001553,96,1499200,-1
34271.673562,4,1000558,79,1499100,-1
34271.678158,4,1003753,49,1503900,1
34271.683351,2,1003512,29,1502300,1
34271.696183,2,1004112,20,1501000,1
34271.697190,4,1002751,51,1500900,1
34271.701575,1,1005606,385,1506500,-1
34271.704002,1,1005607,229,1503700,-1
34271.716635,1,1005608,239,1503900,-1
34271.726164,4,1003401,253,1499700,1
34271.727471,1,1005609,472,1506600,-1
34271.728828,1,1005610,196,1503500,-1
34271.743683,2,1003590,135,1501200,1
34271.751470,4,1000689,3,1496500,-1
34271.760895,1,1005611,29,1500200,1
34271.775707,1,1005612,475,1506100,-1
34271.787602,4,1004782,113,1499000,-1
34271.798965,1,1005613,371,1500200,1
34271.802999,4,1003760,300,1503500,1
34271.807133,2,1004734,151,1497900,-1
34271.818723,1,1005614,291,1501200,1
34271.823845,3,1005388,383,1503000,1
34271.835484,1,1005615,214,1500200,1
34271.841260,2,1002444,12,1500900,1
34271.853269,2,1000343,58,1493000,1
34271.867452,4,1005148,291,1497400,1
34271.878517,2,1004955,108,1497700,1
34271.886802,2,1002360,12,1503600,-1
34271.899432,2,1005573,47,1506600,-1
34271.902527,1,1005616,453,1505000,-1
34271.911680,1,1005617,341,1505100,-1
34271.919161,1,1005618,104,1506300,-1
34271.934089,1,1005619,472,1504500,-1
34271.946697,1,1005620,91,1504200,-1
34271.952727,2,1000696,43,1492800,1
34271.956154,4,1003777,20,1503200,1
34271.962984,2,1000448,44,1498100,-1
34271.976399,2,1004559,109,1492900,1
34271.980313,1,1005621,386,1504400,-1
34271.984858,1,1005622,290,1501300,1
34271.985706,2,1001885,13,1502300,-1
34271.999785,1,1005623,171,1500100,1
34272.013253,1,1005624,217,1501400,1
34272.019584,1,1005625,495,1505600,-1
34272.019877,1,1005626,16,1505200,-1
34272.031624,4,1004136,48,1502300,-1
34272.043326,5,1005024,12,1500200,-1
34272.049983,1,1005627,262,1503800,-1
34272.063494,1,1005628,177,1500800,1
34272.076795,1,1005629,188,1506300,-1
34272.078969,2,1005291,64,1506000,-1
34272.091895,5,1001246,105,1494200,1
34272.094422,1,1005630,164,1500800,1
34272.099208,4,1002362,46,1505400,-1
34272.106792,4,1002385,9,1499600,1
34272.112779,2,1000571,61,1499200,-1
34272.120315,3,1001089,309,1500800,-1
34272.123146,1,1005631,287,1504800,-1
34272.123965,1,1005632,63,1505600,-1
34272.132561,1,1005633,367,1501900,1
34272.141139,4,1002652,20,1501200,-1
34272.144322,3,1004469,222,1496300,1
34272.149327,1,1005634,161,1505200,-1
34272.151040,3,1003571,438,1503500,-1
34272.164212,2,1002361,135,1502100,1
34272.167643,1,1005635,184,1500200,1
34272.169177,4,1003403,79,1503100,-1
34272.182239,1,1005636,247,1505000,-1
34272.188289,1,1005637,106,1500900,1
34272.195221,1,1005638,477,1502100,1
34272.198057,4,1000038,72,1501400,-1
34272.206309,1,1005639,366,1505600,-1
34272.207481,1,1005640,430,1500300,1
34272.217650,1,1005641,115,1502800,1
34272.228908,1,1005642,104,1505900,-1
34272.232824,2,1001633,21,1497900,-1
34272.246482,5,1000288,104,1498500,-1
34272.259865,1,1005643,471,1500700,1
34272.261910,1,1005644,377,1501000,1
34272.262726,1,1005645,257,1502500,1
34272.268152,1,1005646,463,1502300,1
34272.275444,3,1002882,128,1500900,1
34272.288561,5,1004827,9,1498100,1
34272.289383,5,1001214,97,1497800,-1
34272.296544,1,1005647,30,1501000,1
34272.302446,2,1001697,77,1493800,1
34272.314977,5,1001885,15,1502300,-1
34272.323906,4,1002577,248,1505200,-1
34272.338242,1,1005648,72,1505500,-1
34272.342850,5,1001351,3,1500300,-1
34272.356609,4,1001830,10,1499800,-1
34272.370255,1,1005649,410,1502400,1
34272.374115,4,1001584,113,1497000,-1
34272.378477,4,1002128,35,1502700,-1
34272.383698,1,1005650,423,1504400,-1
34272.390468,1,1005651,192,1502100,1
34272.399406,2,1000660,1,1496400,-1
34272.408852,4,1005601,84,1503700,-1
34272.415505,2,1003248,9,1503300,-1
34272.422171,5,1005574,357,1501700,1
34272.433880,1,1005652,231,1507200,-1
34272.447271,1,1005653,238,1505600,-1
34272.460489,1,1005654,489,1502400,1
34272.470998,1,1005655,20,1503000,1
34272.483557,2,1003538,6,1503100,1
34272.495509,2,1005218,135,1502500,-1
34272.507297,5,1005483,119,1499900,1
34272.512049,4,1003831,107,1508300,-1
34272.523396,1,1005656,452,1505100,-1
34272.538124,1,1005657,209,1503100,1
34272.551413,4,1000831,155,1494500,1
34272.554905,4,1001914,127,1500300,1
34272.558120,3,1001545,379,1493200,1
34272.563278,1,1005658,53,1505900,-1
34272.564778,5,1000801,48,1493600,1
34272.574056,2,1000950,18,1499200,-1
34272.580253,2,1000406,34,1499200,-1
34272.588905,4,1005056,19,1500400,-1
34272.592246,2,1004231,4,1500800,-1
34272.602141,1,1005659,142,1506800,-1
34272.609850,1,1005660,345,1501000,1
34272.612778,1,1005661,34,1501100,1
34272.621938,3,1003090,147,1497200,1
34272.635462,3,1003826,207,1507200,-1
34272.643269,4,1004861,86,1494500,1
34272.646332,4,1004073,38,1499100,1
34272.650850,1,1005662,129,1507100,-1
34272.662026,3,1003860,318,1502300,1
34272.670882,3,1005140,118,1496700,1
34272.683419,2,1003898,16,1502100,1
34272.697907,1,1005663,261,1506200,-1
34272.701757,4,1002283,78,1503700,-1
34272.706707,3,1005371,406,1503600,1
34272.720896,1,1005664,194,1505200,-1
34272.725785,4,1003784,30,1504700,-1
34272.733636,1,1005665,374,1504500,-1
34272.748462,3,1000070,21,1496400,1
34272.758543,1,1005666,182,1501200,1
34272.768980,4,1005442,44,1507000,-1
34272.776872,5,1004922,57,1494600,1
34272.778577,1,1005667,210,1505000,-1
34272.784602,1,1005668,298,1500500,1
34272.797840,2,1004320,8,1496400,1
34272.809399,1,1005669,32,1506700,-1
34272.817555,4,1001498,26,1499300,-1
34272.818589,1,1005670,103,1504000,-1
34272.823682,1,1005671,165,1503000,1
34272.829622,2,1004324,19,1498500,1
34272.844178,1,1005672,154,1501600,1
34272.851292,1,1005673,321,1505200,-1
34272.860208,2,1004146,50,1498000,1
34272.874413,5,1005646,456,1502300,1
34272.875029,1,1005674,261,1505800,-1
34272.878080,1,1005675,430,1500900,1
34272.890965,4,1003452,13,1503600,-1
34272.895072,5,1001691,4,1493400,1
34272.900449,3,1003026,123,1500600,1
34272.905375,2,1002955,1,1502300,-1
34272.919169,1,1005676,330,1504300,-1
34272.926209,5,1005470,205,1505900,-1
34272.928734,1,1005677,471,1505300,-1
34272.932128,3,1002326,471,1505200,-1
34272.942123,2,1005412,40,1503500,1
34272.942240,2,1001635,8,1497900,-1
34272.942588,2,1000543,55,1498000,-1
34272.946921,1,1005678,497,1504000,1
34272.959987,1,1005679,314,1502700,1
34272.963375,5,1001881,61,1500200,-1
34272.964420,2,1004171,54,1498300,1
34272.977154,1,1005680,63,1505200,-1
34272.978754,3,1004161,80,1503000,-1
34272.980234,1,1005681,337,1506600,-1
34272.987167,1,1005682,364,1502800,1
34272.992389,2,1003944,203,1501300,1
34272.998871,4,1004508,26,1498900,-1
34273.008729,1,1005683,49,1503100,1
34273.017641,1,1005684,410,1504700,-1
34273.031730,2,1000010,24,1503200,-1
34273.042816,1,1005685,364,1502800,1
34273.053481,1,1005686,189,1506900,-1
34273.064644,4,1001335,22,1499600,-1
34273.075782,1,1005687,115,1503600,1
34273.080524,3,1005556,201,1502700,1
34273.085648,5,1005157,307,1497100,1
34273.092453,1,1005688,67,1504700,-1
34273.097051,3,1004196,152,1498600,1
34273.105921,1,1005689,79,1502800,1
34273.120385,1,1005690,255,1506600,-1
34273.132215,2,1001439,2,1495400,1
34273.142577,1,1005691,500,1506700,-1
34273.157239,1,1005692,34,1502300,1
34273.167053,1,1005693,46,1501200,1
34273.173660,3,1005437,33,1504800,-1
34273.187310,1,1005694,42,1506700,-1
34273.191168,3,1001963,472,1502900,-1
34273.197194,1,1005695,72,1504600,-1
34273.208601,3,1004658,116,1493200,1
34273.222091,1,1005696,66,1502600,1
34273.228218,3,1002677,168,1499200,1
34273.233355,1,1005697,419,1500800,1
34273.247687,2,1000055,38,1501700,-1
34273.252804,1,1005698,88,1503200,1
34273.253380,3,1003591,433,1500800,1
34273.255876,3,1004776,464,1500100,-1
34273.266764,1,1005699,65,1502000,1
34273.269541,5,1004247,99,1496100,1
34273.274595,3,1003903,6,1505300,-1
34273.283170,4,1005421,430,1506700,-1
34273.284169,4,1004464,79,1496400,1
34273.290497,1,1005700,424,1502800,1
34273.291303,4,1002371,153,1499800,1
34273.303348,4,1005253,20,1502600,-1
34273.310922,4,1003957,122,1501200,1
34273.324491,5,1004609,167,1498300,-1
34273.336809,1,1005701,16,1502600,1
34273.347716,1,1005702,172,1502700,1
34273.351248,1,1005703,73,1506400,-1
34273.364463,1,1005704,157,1504800,-1
34273.370988,5,1003423,179,1505400,-1
34273.376094,2,1001643,23,1498200,-1
34273.385773,1,1005705,384,1501400,1
34273.391500,1,1005706,208,1504400,-1
34273.405528,4,1004815,19,1499000,1
34273.409220,3,1004097,298,1503100,-1
34273.417962,2,1003858,62,1505400,-1
34273.421114,1,1005707,333,1507100,-1
34273.430094,2,1003237,21,1498100,1
34273.436411,4,1004307,10,1502100,-1
34273.447689,4,1001854,138,1500900,-1
34273.449915,1,1005708,208,1502000,1
34273.458318,1,1005709,85,1506500,-1
34273.464099,5,1004373,90,1500300,-1
34273.474450,1,1005710,438,1504200,1
34273.474880,2,1002918,19,1504800,-1
34273.476008,1,1005711,349,1501600,1
34273.488295,4,1002661,157,1498900,1
34273.495449,1,1005712,160,1503500,1
34273.509799,1,1005713,180,1505100,-1
34273.520999,1,1005714,334,1506900,-1
34273.530599,1,1005715,221,1502400,1
34273.536783,1,1005716,194,1504900,-1
34273.546572,1,1005717,181,1507100,-1
34273.553441,4,1001189,140,1494700,1
34273.558916,1,1005718,403,1501700,1
34273.561693,1,1005719,33,1502900,1
34273.571923,1,1005720,392,1505100,-1
34273.577443,4,1002373,35,1505900,-1
34273.588419,2,1004040,35,1505600,-1
34273.600593,1,1005721,145,1506300,-1
34273.601196,1,1005722,495,1501800,1
34273.613724,3,1002178,373,1500600,1
34273.625181,4,1001969,23,1502200,-1
34273.637723,3,1000579,200,1493700,1
34273.644596,1,1005723,154,1501400,1
34273.654092,5,1002356,221,1503200,-1
34273.660624,1,1005724,277,1505000,-1
34273.664116,1,1005725,77,1501600,1
34273.676915,4,1004941,395,1495400,1
34273.678103,4,1004642,221,1493300,1
34273.689933,2,1004709,24,1494300,1
34273.700297,2,1001628,4,1494500,1
34273.709805,1,1005726,10,1502700,1
34273.723248,1,1005727,34,1504200,-1
34273.730789,1,1005728,154,1506700,-1
34273.734001,2,1000730,25,1495700,1
34273.747210,3,1001513,378,1495900,1
34273.752168,5,1001397,109,1496200,1
34273.765534,1,1005729,461,1501500,1
34273.772803,2,1004928,17,1500100,-1
34273.773604,5,1005605,293,1503000,-1
34273.788494,3,1004888,415,1500100,-1
34273.797558,1,1005730,92,1502400,1
34273.810865,1,1005731,148,1505000,-1
34273.822750,1,1005732,144,1507000,-1
34273.832606,2,1004455,100,1495800,1
34273.834107,1,1005733,323,1503100,1
34273.836399,1,1005734,494,1506500,-1
34273.840812,4,1003861,144,1503700,-1
34273.847570,4,1003750,98,1506100,-1
34273.849103,1,1005735,58,1505800,-1
34273.855671,4,1002873,82,1501900,1
34273.862206,3,1005286,136,1506700,-1
34273.875595,2,1004130,77,1502500,-1
34273.877549,1,1005736,103,1503300,1
34273.878464,4,1005405,41,1501500,1
34273.890270,5,1000165,93,1496200,1
34273.891112,1,1005737,255,1505400,-1
34273.901662,2,1001031,82,1494300,1
34273.909837,1,1005738,362,1507000,-1
34273.913323,4,1000285,1,1494300,1
34273.917481,1,1005739,341,1507200,-1
34273.927164,1,1005740,409,1506300,-1
34273.936307,2,1004822,12,1503900,-1
34273.948999,1,1005741,238,1504100,1
34273.958026,2,1005516,135,1505600,-1
34273.969604,1,1005742,37,1501600,1
34273.983352,2,1002247,48,1498900,1
34273.998035,1,1005743,216,1506600,-1
34274.003784,1,1005744,120,1507700,-1
34274.015425,1,1005745,37,1501900,1
34274.015683,1,1005746,368,1507400,-1
34274.021719,3,1000781,2,1492900,1
34274.032193,4,1001944,199,1499200,1
34274.037178,4,1003031,71,1499800,1
34274.044282,1,1005747,486,1506400,-1
34274.052596,1,1005748,352,1506300,-1
34274.058392,1,1005749,133,1507900,-1
34274.069926,2,1003736,13,1505600,-1
34274.077341,1,1005750,246,1501700,1
34274.077493,1,1005751,120,1505700,-1
34274.079838,2,1001647,12,1495000,1
34274.090771,1,1005752,470,1502600,1
34274.095234,2,1004940,111,1498800,-1
34274.106789,1,1005753,393,1505900,-1
34274.121609,1,1005754,239,1502700,1
34274.128126,4,1002898,33,1500200,1
34274.141261,5,1000225,1,1499200,-1
34274.145652,1,1005755,35,1504400,-1
34274.149848,4,1003144,2,1495900,1
34274.158930,3,1003011,116,1504200,-1
34274.172315,1,1005756,29,1502600,1
34274.185609,1,1005757,220,1506600,-1
34274.193760,3,1002585,459,1504600,-1
34274.200277,5,1001446,52,1498200,-1
34274.212829,1,1005758,199,1507000,-1
34274.214016,1,1005759,499,1504300,1
34274.214778,1,1005760,258,1502500,1
34274.218204,5,1000669,115,1499100,-1
34274.222385,2,1004409,236,1494100,1
34274.225522,1,1005761,152,1501300,1
34274.239304,1,1005762,144,1505000,-1
34274.246058,4,1001116,6,1499200,-1
34274.256424,1,1005763,340,1507600,-1
34274.265360,5,1000480,62,1499400,-1
34274.278474,3,1002830,181,1506700,-1
34274.291006,1,1005764,215,1504000,1
34274.305442,4,1003767,14,1507800,-1
34274.307844,1,1005765,480,1507100,-1
34274.319826,1,1005766,464,1508200,-1
34274.333432,5,1002717,2,1501900,-1
34274.336601,1,1005767,142,1505200,-1
34274.337144,1,1005768,297,1507700,-1
34274.342043,5,1003793,165,1505900,-1
34274.342929,1,1005769,72,1504400,1
34274.356008,5,1005132,41,1499300,-1
34274.358992,1,1005770,316,1508200,-1
34274.368724,3,1000558,43,1499100,-1
34274.371902,2,1002687,7,1499600,1
34274.380396,3,1003971,48,1507800,-1
34274.381489,3,1003002,137,1498800,1
34274.383811,1,1005771,300,1507500,-1
34274.395029,1,1005772,262,1502600,1
34274.406174,3,1001735,3,1494000,1
34274.419197,1,1005773,150,1508200,-1
34274.430994,2,1005659,9,1506800,-1
34274.433558,3,1001430,174,1499700,-1
34274.437122,1,1005774,130,1502200,1
34274.450625,1,1005775,54,1506500,-1
34274.452554,1,1005776,31,1502900,1
34274.459969,1,1005777,179,1506400,-1
34274.463163,1,1005778,21,1504500,1
34274.464911,1,1005779,420,1507500,-1
34274.466496,4,1004720,18,1498100,1
34274.470307,2,1000864,2,1497900,-1
34274.485090,1,1005780,445,1502100,1
34274.495155,4,1003453,153,1499100,1
34274.495839,3,1005493,64,1505900,-1
34274.499581,3,1004624,119,1495800,1
34274.511904,1,1005781,151,1502200,1
34274.521278,2,1002779,2,1505900,-1
34274.531714,2,1003530,119,1505100,-1
34274.538346,1,1005782,67,1505000,-1
34274.548733,4,1004248,58,1499700,-1
34274.560951,3,1001803,5,1499200,-1
34274.566971,1,1005783,148,1502200,1
34274.579937,1,1005784,327,1503100,1
34274.593362,1,1005785,469,1505100,-1
34274.601493,1,1005786,470,1507200,-1
34274.612519,1,1005787,359,1506200,-1
34274.618912,2,1003835,211,1504100,1
34274.633320,3,1004999,22,1498800,1
34274.638204,1,1005788,208,1505000,-1
34274.646863,1,1005789,182,1500700,1
34274.654504,2,1003154,3,1497100,1
34274.666952,2,1000049,11,1497800,1
34274.670108,1,1005790,247,1505800,-1
34274.682900,4,1001670,39,1497800,-1
34274.691672,5,1004729,33,1497200,1
34274.706614,1,1005791,223,1506700,-1
34274.720470,5,1004316,16,1497600,1
34274.729058,4,1002515,64,1499600,1
34274.731252,1,1005792,40,1503600,1
34274.732407,1,1005793,301,1503800,1
34274.735602,4,1002299,114,1500300,1
34274.746941,3,1005687,115,1503600,1
34274.756812,4,1001135,45,1494200,1
34274.762138,4,1000809,351,1497600,-1
34274.772949,4,1001435,408,1498600,-1
34274.784380,2,1003522,65,1505000,-1
34274.797825,4,1005267,9,1503300,-1
34274.800931,4,1000018,164,1497800,1
34274.802743,4,1002482,1,1504800,-1
34274.804242,3,1004183,434,1504800,-1
34274.817413,3,1004646,120,1492300,1
34274.825009,4,1000175,4,1495500,1
34274.832435,2,1003229,13,1501000,-1
34274.834667,5,1000085,39,1499500,-1
34274.844685,2,1001232,175,1495600,1
34274.848328,1,1005794,137,1503300,1
34274.854714,1,1005795,238,1503100,1
34274.859806,1,1005796,405,1506500,-1
34274.865318,1,1005797,136,1506900,-1
34274.873112,4,1001982,32,1499600,1
34274.880580,1,1005798,263,1503500,1
34274.880739,1,1005799,310,1501200,1
34274.893036,1,1005800,260,1502000,1
34274.898787,1,1005801,256,1506700,-1
34274.907609,1,1005802,280,1507200,-1
34274.921726,3,1000907,341,1492100,1
34274.928121,1,1005803,353,1504100,1
34274.930306,1,1005804,301,1505800,-1
34274.935139,2,1003948,37,1503200,1
34274.940225,4,1005146,466,1494600,1
34274.954802,1,1005805,148,1507200,-1
34274.964365,1,1005806,370,1504000,1
34274.975429,2,1004025,39,1503700,-1
34274.978030,3,1001999,123,1501200,1
34274.990283,4,1002235,103,1502500,-1
34275.002656,1,1005807,225,1504800,-1
34275.009127,1,1005808,379,1506700,-1
34275.013746,1,1005809,414,1507000,-1
34275.019898,1,1005810,299,1507700,-1
34275.028133,3,1001652,58,1493400,1
34275.042954,2,1002990,52,1499300,1
34275.056365,4,1000451,221,1494800,1
34275.063729,1,1005811,126,1505000,-1
34275.076903,2,1000282,27,1496900,-1
34275.077404,3,1003437,284,1499900,1
34275.083050,3,1000401,25,1496800,1
34275.086304,3,1001404,20,1499200,-1
34275.095225,5,1004803,456,1496500,1
34275.095934,1,1005812,346,1504700,-1
34275.105851,1,1005813,40,1504300,-1
34275.108930,1,1005814,310,1502100,1
34275.113346,1,1005815,270,1503200,1
34275.121298,4,1005287,25,1500400,1
34275.130845,1,1005816,378,1504600,-1
34275.132840,2,1004054,41,1498000,1
34275.142033,2,1004326,58,1497600,1
34275.150456,1,1005817,58,1505600,-1
34275.162802,1,1005818,23,1500500,1
34275.173450,4,1000785,4,1493100,1
34275.175453,4,1001584,17,1497000,-1
34275.180883,2,1002130,190,1498900,1
34275.186306,1,1005819,59,1500500,1
34275.193459,1,1005820,383,1506500,-1
34275.205640,2,1005657,43,1503100,1
34275.206444,2,1004922,15,1494600,1
34275.214110,3,1004060,354,1500100,1
34275.221465,4,1003475,3,1504400,-1
34275.235952,1,1005821,451,1504100,-1
34275.236952,1,1005822,467,1505900,-1
34275.245896,1,1005823,47,1503900,-1
34275.255423,1,1005824,277,1503900,-1
34275.261102,1,1005825,266,1502400,1
34275.267843,1,1005826,311,1505400,-1
34275.275172,3,1004924,469,1498700,-1
34275.288620,4,1001468,367,1496300,1
34275.296864,5,1003266,23,1502200,-1
34275.298724,4,1005416,52,1507000,-1
34275.301662,4,1001387,10,1499100,-1
34275.304247,1,1005827,153,1505000,-1
34275.305923,2,1001130,3,1496300,1
34275.318977,1,1005828,353,1503700,-1
34275.322355,4,1003438,52,1502400,-1
34275.333501,2,1001331,30,1493900,1
34275.338872,3,1002271,169,1500600,1
34275.344003,1,1005829,275,1503100,1
34275.350654,3,1005441,312,1504700,-1
34275.361201,1,1005830,45,1506200,-1
34275.371146,1,1005831,45,1506500,-1
34275.377750,1,1005832,282,1502200,1
34275.379734,1,1005833,463,1501000,1
34275.386195,2,1001451,72,1493700,1
34275.395811,3,1003741,315,1506800,-1
34275.399425,4,1005693,14,1501200,1
34275.400013,3,1005528,407,1501200,1
34275.411678,4,1002310,18,1503300,-1
34275.412774,2,1001135,5,1494200,1
34275.413298,1,1005834,143,1506400,-1
34275.417578,4,1005510,330,1504300,-1
34275.428519,2,1005345,60,1503300,1
34275.436125,3,1001878,424,1497500,1
34275.445905,1,1005835,99,1506800,-1
34275.457603,2,1004573,9,1498400,-1
34275.470180,4,1004973,17,1496800,1
34275.485103,1,1005836,224,1503500,1
34275.487447,2,1002481,5,1502300,1
34275.489410,1,1005837,298,1500400,1
34275.503750,1,1005838,239,1506100,-1
34275.508965,1,1005839,272,1503100,1
34275.511770,2,1005281,224,1502000,1
34275.514421,1,1005840,469,1502600,1
34275.520165,5,1002193,14,1505200,-1
34275.533613,1,1005841,324,1506000,-1
34275.535690,3,1002436,362,1500400,1
34275.548328,3,1001425,29,1499500,-1
34275.560181,4,1003244,97,1501500,-1
34275.560708,1,1005842,428,1506300,-1
34275.571387,1,1005843,211,1505500,-1
34275.580057,1,1005844,387,1502800,1
34275.584004,1,1005845,453,1507200,-1
34275.584644,4,1004538,286,1494500,1
34275.585883,4,1003406,19,1503900,-1
34275.598343,2,1005559,72,1502000,1
34275.601619,4,1003286,39,1503300,-1
34275.611622,4,1000587,9,1492800,1
34275.613304,2,1000064,16,1497400,1
34275.622806,4,1001231,5,1497500,-1
34275.637674,4,1001093,29,1500200,-1
34275.638432,4,1002033,5,1499200,1
34275.648830,1,1005846,96,1506700,-1
34275.650539,2,1002296,113,1499700,1
34275.658212,2,1002137,10,1499100,1
34275.668084,2,1004718,36,1500200,-1
34275.681715,2,1000937,38,1497200,-1
34275.693150,1,1005847,378,1503500,1
34275.701954,2,1005128,59,1496400,1
34275.703912,4,1004329,32,1498100,1
34275.717989,2,1005081,111,1494100,1
34275.732116,1,1005848,90,1505200,-1
34275.732989,1,1005849,466,1502500,1
34275.746250,3,1001542,58,1498900,-1
34275.752728,4,1005329,35,1505300,-1
34275.765857,3,1002069,95,1500100,1
34275.771910,3,1001303,23,1499700,-1
34275.783860,1,1005850,482,1502500,1
34275.794048,1,1005851,331,1506700,-1
34275.796944,2,1001428,68,1499500,-1
34275.801485,2,1005582,27,1506400,-1
34275.814810,3,1002005,373,1499600,1
34275.815883,2,1004777,13,1498600,-1
34275.826639,4,1000648,22,1496500,-1
34275.828466,2,1003867,81,1504800,-1
34275.832735,5,1005754,61,1502700,1
34275.833304,1,1005852,102,1506600,-1
34275.836068,1,1005853,213,1503100,1
34275.842841,1,1005854,113,1505800,-1
34275.849152,1,1005855,396,1503500,1
34275.850486,1,1005856,101,1508000,-1
34275.855194,1,1005857,418,1502200,1
34275.865593,5,1005847,93,1503500,1
34275.866097,1,1005858,196,1503900,1
34275.876663,1,1005859,367,1503900,1
34275.882080,1,1005860,89,1503700,1
34275.889223,1,1005861,496,1501700,1
34275.891764,4,1000542,15,1499400,-1
34275.894674,3,1003168,71,1496500,1
34275.897463,4,1000137,7,1496800,1
34275.910632,5,1005667,131,1505000,-1
34275.917538,5,1003974,137,1503100,1
34275.918168,5,1002752,409,1500600,1
34275.927366,4,1001537,265,1495800,1
34275.939784,1,1005862,305,1506000,-1
34275.948833,5,1002218,134,1504300,-1
34275.950481,1,1005863,238,1507400,-1
34275.959628,2,1004688,22,1495900,1
34275.963256,1,1005864,208,1505500,-1
34275.970714,2,1002633,39,1501900,-1
34275.973347,1,1005865,36,1505900,-1
34275.987972,2,1002337,113,1502900,-1
34275.989384,1,1005866,268,1504300,1
34275.993584,1,1005867,208,1507900,-1
34276.007974,1,1005868,371,1503200,1
34276.020464,2,1000753,3,1498800,-1
34276.035379,1,1005869,359,1507200,-1
34276.045821,4,1000712,216,1497400,-1
34276.047432,5,1002988,353,1503900,-1
34276.060684,1,1005870,410,1504800,1
34276.074112,3,1002515,88,1499600,1
34276.076697,4,1004511,262,1497100,1
34276.084889,1,1005871,27,1506900,-1
34276.096547,2,1000919,188,1497400,-1
34276.105649,5,1000116,59,1502000,-1
34276.107412,2,1000238,4,1497900,-1
34276.118291,1,1005872,328,1505200,-1
34276.132740,1,1005873,18,1502500,1
